categories,cluster,url,x,y
['cancer'],0,https://www.statnews.com/2017/03/08/md-anderson-depinho-resigns/,0.4722610615279376,-0.2568656161834853
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/08/grassley-epipen-kaleo-prices/,0.2041076289354389,-0.6811978102283582
['science policy'],3,https://www.statnews.com/2017/03/08/drug-ads-spending-single-drug/,-0.2302160103569742,-0.6831723090743513
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/08/fda-india-drug-maker-violations/,0.185396705735648,-0.6502304043676301
['pharmaceuticals'],3,https://www.statnews.com/2017/03/08/drug-ads-spending-single-drug/,-0.23021554868378316,-0.6831724267995685
['medicine'],0,https://www.statnews.com/2017/03/08/brazil-yellow-fever/,0.6825891028122831,-0.2687753896145502
['immunology'],1,http://www.news-medical.net/news/20170309/UVA-researchers-use-probiotic-bacteria-in-yogurt-to-reverse-depression-symptoms.aspx,0.13496503841045088,0.29234927943367545
['science policy'],0,https://www.statnews.com/2016/01/21/als-patient-foundation-research/,0.4222680177446468,0.012310094256348481
['science policy'],0,https://www.scientificamerican.com/article/obamacare-repeal-and-trump-rsquo-s-spending-plan-put-cdc-budget-in-peril/,0.4378243671725895,-0.31740046573786884
['science policy'],0,https://www.scientificamerican.com/article/states-attack-u-s-endangered-species-act-rules/,-0.5226449842715016,-0.47673093511872067
['science policy'],0,https://www.statnews.com/2017/03/09/finasteride-erectile-dysfunction/,0.2999234748041227,-0.14099805020906575
['science policy'],3,https://www.statnews.com/2017/03/09/biotech-christian-investors/,-0.0811775567966895,-0.7532864183462397
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/09/astrazeneca-doctor-trump-prices/,0.25711812199742085,-0.5900136108432339
['science policy'],0,https://www.statnews.com/2017/03/09/medicaid-overhaul-gop/,0.44624865257540075,-0.3048511785777167
['science policy'],0,https://www.statnews.com/2017/03/09/colon-virtual-reality/,0.04986495141772076,0.07083414972213577
['pharmaceuticals'],3,https://www.statnews.com/2017/03/09/off-label-cancer-drugs/,-0.10456105275651367,-0.6729944107167171
['science policy'],0,https://www.statnews.com/2017/03/09/what-does-healthy-mean/,0.5314021686644794,-0.08889911341597792
['immunology'],2,http://www.news-medical.net/news/20170309/Flu-can-cause-worse-symptoms-in-people-with-asthma-research-shows.aspx,-0.7098774758101128,-0.02476802898378358
['science policy'],0,https://www.scientificamerican.com/podcast/episode/forensic-science-trials-with-errors/,-0.5738837114934088,0.3174167196994487
['cancer'],0,https://www.statnews.com/2017/03/09/colon-cancer-young-adults/,-0.4130295773513569,-0.10403093863418553
['genetics'],2,http://www.the-scientist.com//?articles.view/articleNo/48768/title/Five-More-Synthetic-Yeast-Chromosomes-Completed/,-0.7613264920934145,-0.09143519956450809
['science policy'],2,https://www.statnews.com/2017/03/09/cheese-recall-sargento-indiana/,0.6124966319554036,-0.44842513073504947
['science policy'],3,https://www.statnews.com/pharmalot/2017/03/09/regeneron-ceo-drug-prices/,0.21424751904912115,-0.6135470850916942
['environmental science'],2,https://www.scientificamerican.com/article/alaskan-caribou-are-adapting-to-warming/,0.5806452004508573,0.1901457525758714
['science policy'],0,https://www.statnews.com/2017/03/09/learning-doctor-shadow-trumps-wall/,0.05635287731556539,-0.1921165870392349
['science policy'],2,https://www.statnews.com/2017/03/09/synthetic-genome-yeast/,-0.7013930052530669,-0.14776376013294867
['neuroscience'],1,http://neurosciencenews.com/memory-training-longevity-6221/,-0.1731936825528472,0.7156363289209757
['neuroscience'],1,http://neurosciencenews.com/brain-activity-neurobiology-6224/,-0.2857874259255615,0.6730094375613033
['neuroscience'],4,http://neurosciencenews.com/alzheimers-jumping-genes-apoptosis-6219/,-0.3509082208156395,0.4460764643743981
['neuroscience'],1,http://neurosciencenews.com/dopamine-decision-making-6222/,0.19827882438581748,0.663718100088181
['neuroscience'],0,http://neurosciencenews.com/vaccine-children-psychology-6220/,-0.5497174185503223,0.5044176356967035
['neuroscience'],1,http://neurosciencenews.com/concepts-brain-neuroscience-6225/,-0.22154058046317132,0.6106650029574676
['neuroscience'],0,http://neurosciencenews.com/vaccine-children-psychology-6220/,0.6932463018294546,-0.0864720064765663
['neuroscience'],1,http://neurosciencenews.com/concepts-brain-neuroscience-6225/,-0.2605524348624039,0.5782951255259788
['neuroscience'],1,http://neurosciencenews.com/brain-activity-neurobiology-6224/,-0.4009911771713966,0.5930939305504866
['neuroscience'],1,http://neurosciencenews.com/memory-training-longevity-6221/,0.10431758044216263,0.7379703333461554
['neuroscience'],1,http://neurosciencenews.com/memory-training-longevity-6221/,0.181495186731231,0.7165140680745469
['neuroscience'],1,http://neurosciencenews.com/concepts-brain-neuroscience-6225/,0.21318859027452794,0.5896049830591554
['neuroscience'],1,http://neurosciencenews.com/dopamine-decision-making-6222/,0.1982761616419577,0.6637211623514886
['neuroscience'],1,http://neurosciencenews.com/dopamine-decision-making-6222/,0.1984138566239316,0.6635558554624199
['neuroscience'],1,http://neurosciencenews.com/epilepsy-cannabis-6223/,-0.7244266279541917,-0.2584583572917492
['neuroscience'],1,http://neurosciencenews.com/epilepsy-cannabis-6223/,-0.7245686012822378,-0.25806776207657667
['neuroscience'],1,http://neurosciencenews.com/brain-activity-neurobiology-6224/,0.1577324890630833,0.7128831629498242
['neuroscience'],4,http://neurosciencenews.com/alzheimers-jumping-genes-apoptosis-6219/,-0.3509103129949478,0.4460743127443632
['science policy'],2,https://www.scientificamerican.com/article/patchy-progress-on-fixing-global-gender-disparities-in-science/,-0.23399625627000475,0.16645779219927015
['bioengineering'],3,https://www.statnews.com/2017/03/09/h1b-visa-biotech/,0.2802562352184202,-0.5164414980485589
['immunology'],0,http://www.news-medical.net/news/20170310/GW-researchers-develop-way-to-test-potency-of-recombinant-hookworm-vaccines.aspx,0.28393751302982384,0.14468609488605405
['machine learning'],2,http://venturebeat.com/2017/03/09/4-lessons-you-can-learn-from-these-celebrity-chatbots/,0.7426415874776315,0.04253652210158777
['science policy'],0,https://www.statnews.com/2017/03/10/dementia-human-rights/,0.15944286968096394,0.1558413258490817
['science policy'],0,https://www.statnews.com/2017/03/10/gwyneth-paltrow-goat-milk/,-0.616629645869222,-0.3354263061929236
['science policy'],0,https://www.statnews.com/2017/03/10/workplace-wellness-genetic-testing/,0.19917131479934258,-0.264416471939262
['science policy'],0,https://www.statnews.com/2017/03/10/smartphones-health-literacy/,0.28641533081581405,-0.07248458641329365
['science policy'],3,https://www.statnews.com/2017/03/10/drugs-repurposing/,-0.07210440172439556,-0.6715341743112455
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/10/crispr-novo-nordisk-regeneron/,-0.3092387688766174,-0.6399238567410234
['physics'],2,https://www.scientificamerican.com/article/the-quest-to-crystallize-time/,0.3913124028965753,0.2089413647449739
['environmental science'],0,https://www.scientificamerican.com/article/epa-chief-pruitt-refuses-to-link-co2-and-global-wanring/,-0.44436477960844156,-0.5426632465262222
['neuroscience'],1,http://neurosciencenews.com/alcoholism-dopamine-6226/,-0.018344990277783448,0.7322767950303098
['neuroscience'],1,http://neurosciencenews.com/alcoholism-dopamine-6226/,0.006842659360414263,0.7328366293574379
['genetics'],2,http://www.the-scientist.com//?articles.view/articleNo/48776/title/Opinion--Redefining-Species-Based-on-Compatibility-of-Nuclear-and-Mitochondrial-Genes/,0.7766592121263829,0.054093656589843164
['medicine'],0,https://www.statnews.com/2017/03/10/women-health-services-house-republicans/,0.37647083330685954,-0.3349193980147622
['neuroscience'],1,http://neurosciencenews.com/social-phobia-genetics-6229/,-0.2521202236962318,0.40942569164712794
['science policy'],3,https://www.statnews.com/2017/03/10/gottlieb-fda-biotech/,-0.030717134830505543,-0.7140768223052224
['neuroscience'],1,http://neurosciencenews.com/neuron-apoptosis-trauma-6230/,0.41631040416983833,0.6282922092506472
['neuroscience'],1,http://neurosciencenews.com/neuron-apoptosis-trauma-6230/,-0.7203603022108854,0.2831841056430615
['science policy'],0,https://www.statnews.com/2017/03/10/scott-gottlieb-fda-donald-trump/,-0.3176493131737374,-0.4634503842221232
['neuroscience'],1,http://neurosciencenews.com/sleep-children-cognition-behavior-6231/,0.0722612898322667,0.6853088123955101
['neuroscience'],1,http://neurosciencenews.com/neuron-apoptosis-trauma-6230/,0.4203960327324472,0.6244105682863786
['neuroscience'],1,http://neurosciencenews.com/sleep-children-cognition-behavior-6231/,-0.058935397092735806,0.6868862441373612
['science policy'],3,https://www.statnews.com/2017/03/10/trump-gottlieb-fda/,-0.0019908711651315295,-0.7365351757397373
['neuroscience'],1,http://neurosciencenews.com/memory-learning-sensor-6227/,-0.35819106811976875,0.6406798147025292
['neuroscience'],1,http://neurosciencenews.com/memory-learning-sensor-6227/,0.006916924240970789,0.7514799746233883
['neuroscience'],1,http://neurosciencenews.com/social-phobia-genetics-6229/,-0.2521099935527306,0.40936623789995097
['neuroscience'],1,http://neurosciencenews.com/blood-pressure-dementia-aging-6228/,0.16226304233517855,0.33723273837196716
['neuroscience'],1,http://neurosciencenews.com/social-phobia-genetics-6229/,-0.252120164758654,0.409422385376142
['neuroscience'],1,http://neurosciencenews.com/blood-pressure-dementia-aging-6228/,0.1622402820459092,0.3372322885997312
['science policy'],0,https://www.statnews.com/2016/09/27/workplace-wellness-award/,0.2155775303614256,-0.07877962112627208
['neuroscience'],1,http://neurosciencenews.com/memory-learning-sensor-6227/,-0.2700907673479771,0.7000966971005543
['neuroscience'],1,http://neurosciencenews.com/blood-pressure-dementia-aging-6228/,0.16225108224954474,0.33723251495800344
['neuroscience'],1,http://neurosciencenews.com/memory-learning-sensor-6227/,0.01569059906798352,0.7514260002068665
['physics'],2,https://www.scientificamerican.com/article/magnetic-hard-drives-go-atomic/,-0.686882370867105,-0.3344241244791021
['immunology'],1,http://www.news-medical.net/news/20170310/Study-Depressed-patients-with-chronic-rhinosinusitis-more-likely-to-miss-days-of-work-or-school.aspx,-0.5305189928967278,-0.07315369790774343
['machine learning'],2,http://venturebeat.com/2017/03/10/google-launches-machine-learning-competition-with-data-collective-emergence-capital/,-0.6697321610055511,0.440997060373288
['science policy'],0,https://www.statnews.com/2016/03/08/harvoni-hepatitisc-ads/,-0.01873337560338986,-0.2759027381953099
['science policy'],2,https://www.statnews.com/2016/04/19/breast-milk/,-0.5191216291353749,0.6059986541909126
['science policy'],0,https://www.statnews.com/2016/02/19/workplace-wellness-programs-employee-health/,-0.2613063217147262,-0.28205401697530874
['neuroscience'],1,http://neurosciencenews.com/alzheiemrs-compound-longevity-6232/,-0.2863917139742316,0.3561958732770069
['neuroscience'],1,http://neurosciencenews.com/alzheiemrs-compound-longevity-6232/,-0.2832927767680111,0.3574146489339019
['science policy'],0,https://www.statnews.com/2016/01/22/paid-plasma-not-blood/,-0.7384221643816548,0.08195392222306692
['pharmaceuticals'],3,https://www.statnews.com/2017/03/11/gottlieb-fda-democrats/,0.3996156381143688,-0.6298417252081757
['neuroscience'],1,http://neurosciencenews.com/microwave-helmet-tbi-6233/,-0.010346139280422533,0.27185863266092636
['environmental science'],0,https://www.scientificamerican.com/article/epa-chief-pruitt-refuses-to-link-co2-and-global-warming/,0.635086331959334,-0.3401906574915894
['science policy'],0,https://www.scientificamerican.com/article/house-republicans-would-let-employers-demand-workers-rsquo-genetic-test-results/,0.5369193869684092,-0.37507481336683884
['science policy'],0,https://www.statnews.com/2017/02/01/medical-crowdfunding-ethics/,-0.3064182160379391,-0.26030796720747956
['science policy'],0,https://www.statnews.com/2017/03/10/roger-marshall-poor-medicaid-obamacare-comments/,0.4962805051251365,-0.4225676854467331
['science policy'],0,https://www.statnews.com/2016/03/04/trump-republicans-health-care/,0.3676834850301242,-0.3658871736104774
['machine learning'],2,http://venturebeat.com/2017/03/11/opportunities-for-machine-learning-startups-an-investor-perspective/,0.39331302862300715,0.1051392418749308
['machine learning'],2,http://venturebeat.com/2017/03/11/machine-learning-will-be-a-game-changer-for-esports/,0.5534596650630355,0.3361892522983148
['environmental science'],2,https://www.scientificamerican.com/article/trump-rsquo-s-order-may-foul-u-s-drinking-water-supply/,-0.6671378558330835,0.3754094813264059
['science policy'],0,https://www.scientificamerican.com/article/trump-expected-to-choose-scott-gottlieb-as-his-fda-head/,0.2617422032975856,-0.3451652462608244
['neuroscience'],1,http://neurosciencenews.com/brain-network-action-rest-6234/,0.12320518737614712,0.7077393268640942
['neuroscience'],1,http://neurosciencenews.com/brain-network-action-rest-6234/,0.08193865378087484,0.7163456740879495
['neuroscience'],1,http://neurosciencenews.com/itch-response-neuroscience-6235/,-0.2601785197173328,0.6896450991585737
['neuroscience'],1,http://neurosciencenews.com/itch-response-neuroscience-6235/,-0.2601843477244439,0.6896422665160351
['neuroscience'],1,http://neurosciencenews.com/itch-response-neuroscience-6235/,-0.2602833970478975,0.6895941989735276
['neuroscience'],1,http://neurosciencenews.com/itch-response-neuroscience-6235/,-0.2602849418883941,0.6895934503855672
['machine learning'],2,http://venturebeat.com/2017/03/12/why-parents-might-not-be-ready-for-ai-in-the-classroom/,0.5182737849909494,0.22787230996596478
['cancer'],0,https://www.statnews.com/2017/03/13/boston-university-turkey-science/,0.09921345710877011,-0.013803945531965426
['cancer'],0,https://www.statnews.com/2017/03/12/joe-biden-cancer-moonshot-sxsw/,-0.3279253642827498,-0.22660488234930998
['science policy'],0,https://www.statnews.com/2015/12/22/pharmacy-delivery-vans-targeted/,-0.413607063296785,-0.48377471053981197
['machine learning'],2,http://venturebeat.com/2017/03/12/sorry-but-your-ai-needs-to-go-back-to-school/,0.6426974389533578,0.2530643978832414
['machine learning'],2,http://venturebeat.com/2017/03/12/how-car-sensing-will-save-lives/,0.7459989793823392,0.16387578764672886
['immunology'],4,http://www.news-medical.net/news/20170313/Evolution-of-immuno-oncology.aspx,-0.3430112446666469,-0.03383513729954289
['neuroscience'],1,http://neurosciencenews.com/alzheimers-neuroimaging-6236/,-0.28204850507656376,0.4448023619337463
['neuroscience'],1,http://neurosciencenews.com/alzheimers-neuroimaging-6236/,-0.2719723649486776,0.47624168526504146
['neuroscience'],1,http://neurosciencenews.com/alzheimers-neuroimaging-6236/,-0.06036688657789611,0.4243655634324175
['genetics'],0,http://www.the-scientist.com//?articles.view/articleNo/48813/title/House-Bill-Could-Help-Employers-Dodge-GINA/,-0.49669588505540035,-0.5430252304964236
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/13/fda-scott-gottlieb-valeant-amgen/,0.2895435265881475,-0.6953536869938319
